Date,TASMAX,TAS,TASMIN,Humidity,Precipitation,GWL
1991-06-10,19.80000029504299,12.557143044258867,3.200000047683716,71.1714296319655,3.5000000298023224,260.56
1991-06-17,23.300000347197056,14.800000220537186,9.400000140070915,69.82857246909823,46.800000846385956,260.37
1991-06-24,26.30000039190054,15.214285940996238,6.70000009983778,73.01428680228335,18.19999960809946,260.75
1991-07-01,26.50000039488077,15.55714308896235,8.400000125169754,75.04285826108286,47.900001645088196,262.05
1991-07-08,30.800000458955765,21.8142860393439,11.500000171363354,62.871429508285864,0.0,260.86
1991-07-15,33.30000049620867,21.24285745940038,13.000000193715096,71.11428677397114,17.199999570846558,261.04
1991-07-22,23.000000342726707,16.814285964838096,10.400000154972076,68.14285815826484,0.5,260.6
1991-07-29,29.10000043362379,18.100000269711018,8.00000011920929,68.57142959322248,18.199999690055847,260.69
1991-08-05,27.700000412762165,19.857143153037345,12.800000190734863,77.87142973180327,46.59999942779541,260.67
1991-08-12,33.10000049322844,20.828571738941328,13.500000201165676,68.67142959471259,9.7999999076128,260.85
1991-08-19,28.50000042468309,16.971428824322565,9.00000013411045,66.81428670989615,5.500000178813934,260.5
1991-08-26,28.10000041872263,16.900000251829624,9.00000013411045,69.628572466118,3.700000047683716,260.335
1991-09-02,25.80000038444996,15.42857165847506,7.800000116229057,71.12857248846974,3.5000000596046448,260.17
1991-09-09,27.60000041127205,15.085714510508947,9.100000135600569,68.28571530325073,5.299999833106995,260.05
1991-09-16,26.00000038743019,15.185714511999063,2.7000000402331352,64.54285810462066,6.20000009983778,259.69
1991-09-23,25.80000038444996,14.62857164655413,5.000000074505806,73.52857252423253,4.800000101327896,259.52
1991-09-30,26.30000039190054,15.12857165400471,8.300000123679638,72.1142867888723,1.699999988079071,259.6
1991-10-07,22.100000329315662,12.271428754287106,5.700000084936619,70.4571439070361,5.4999998807907104,258.96
1991-10-14,22.800000339746475,13.40000019967556,6.000000089406967,74.60000111162663,0.5,259.33
1991-10-21,19.80000029504299,7.600000113248825,-1.700000025331974,75.07142969008002,7.400000154972076,259.19
1991-10-28,9.00000013411045,3.400000050663948,-3.500000052154064,72.90000108629465,12.300000429153444,259.64
1991-11-04,14.600000217556952,4.7285714990326335,-4.90000007301569,71.15714391746691,7.900000035762787,260.09
1991-11-11,11.500000171363354,5.2428572209818025,0.800000011920929,80.60000120103359,23.90000009536743,260.29
1991-11-18,12.000000178813934,4.500000067055225,-1.80000002682209,81.21428692447287,11.300000049173832,260.25
1991-11-25,7.300000108778477,1.814285741320678,-4.90000007301569,85.9571441380041,0.8999999761581421,260.44
1991-12-02,8.600000128149986,2.0857143167938506,-4.000000059604645,85.70000127702951,2.000000037252903,259.17
1991-12-09,3.200000047683716,-1.1285714453884534,-9.600000143051147,88.74285846522876,7.40000007301569,260.14
1991-12-16,4.700000070035458,-2.0714286022952626,-12.10000018030405,69.82857246909823,0.0,260.06
1991-12-23,10.500000156462193,3.971428630607469,-0.5000000074505806,81.91428693490369,41.59999990463257,260.22
1991-12-30,9.600000143051147,1.528571451348918,-1.80000002682209,85.20000126957893,22.700000405311584,260.62
1992-01-06,8.50000012665987,3.357142907168184,-2.800000041723252,78.05714402028492,26.799999713897705,261.83
1992-01-13,11.900000177323818,2.9714286157063077,-4.700000070035458,81.27142978246722,7.199999928474426,262.12
1992-01-20,4.90000007301569,1.671428596334798,-8.00000011920929,86.0857155684914,22.80000038444996,262.62
1992-01-27,3.400000050663948,-3.157142904187952,-10.000000149011612,84.41428697215659,2.0,262.155
1992-02-03,3.9000000581145287,-1.0857143018926894,-3.700000055134296,91.88571565491813,3.100000001490116,261.69
1992-02-10,10.400000154972076,3.5857143391455923,-0.6000000089406967,82.2571440828698,19.399999611079693,262.49
1992-02-17,12.10000018030405,4.428571494562285,-3.200000047683716,80.05714405008725,15.300000004470348,262.84
1992-02-24,8.00000011920929,0.6571428669350488,-6.200000092387199,85.68571556253093,16.600000202655792,262.72
1992-03-02,15.100000225007534,6.214285806885788,-1.100000016391277,70.68571533901351,2.900000095367432,262.97
1992-03-09,16.300000242888927,6.285714379378727,0.2000000029802322,70.64285819551775,10.400000005960464,262.71
1992-03-16,14.300000213086603,3.500000052154064,-0.9000000134110451,74.28571539265769,32.00000011920929,263.48
1992-03-23,13.100000195205212,5.842857229922499,-0.1000000014901161,76.11428684847695,12.999999977648258,263.4
1992-03-30,8.00000011920929,1.8428571703178542,-2.7000000402331352,83.3428583847625,32.200000643730164,263.6
1992-04-06,12.300000183284284,5.742857228432383,-0.800000011920929,73.60000109672546,5.600000023841858,263.15
1992-04-13,18.0000002682209,7.928571546716349,0.4000000059604645,57.71428657429559,0.2000000029802322,262.39
1992-04-20,14.900000222027302,6.128571519894259,-0.5000000074505806,66.7571438519018,11.300000049173832,262.15
1992-04-27,24.600000366568565,12.014285893312522,-2.3000000342726707,61.44285805842706,5.300000011920929,261.94
1992-05-04,18.30000027269125,9.742857288037028,2.500000037252903,73.01428680228335,12.599999740719795,261.73
1992-05-11,20.500000305473804,11.057143021907125,2.500000037252903,69.40000103414059,17.5999995470047,261.75
1992-05-18,26.00000038743019,15.500000230967999,5.200000077486038,59.91428660707815,0.0,261.32
1992-05-25,26.30000039190054,18.314285987189837,6.200000092387199,49.74285788408348,0.0,261.51
1992-06-01,25.700000382959843,17.014285967818328,7.300000108778477,52.52857221130814,1.2999999523162842,260.94
1992-06-08,26.80000039935112,17.87142883773361,10.500000156462193,71.72857249741044,24.300000488758087,260.56
1992-06-15,25.100000374019142,15.800000235438347,8.400000125169754,73.01428680228335,9.40000019222498,260.57
1992-06-22,27.000000402331352,18.314285987189837,11.10000016540289,66.67142956491027,2.000000014901161,259.91
1992-06-29,27.500000409781933,19.057143141116416,9.500000141561031,52.385715066322255,0.3000000119209289,260.35
1992-07-06,30.300000451505184,19.185714571603707,13.100000195205212,70.8285724839994,47.70000076293945,260.46
1992-07-13,26.600000396370888,17.400000259280205,11.900000177323818,69.9857153285827,21.299999989569187,260.37
1992-07-20,31.20000046491623,19.700000293552876,10.100000150501728,64.11428666966302,6.399999812245369,260.16
1992-07-27,33.70000050216913,20.10000029951334,13.100000195205212,69.87142961259399,27.70000071823597,260.155
1992-08-03,31.600000470876694,21.071428885417326,9.100000135600569,63.04285808226892,1.100000023841858,260.15
1992-08-10,35.10000052303076,23.35714320519141,11.30000016838312,53.81428651618106,0.0,259.57
1992-08-17,24.8000003695488,16.614285961857863,9.00000013411045,67.92857244078603,5.800000011920929,259.17
1992-08-24,29.50000043958425,19.114285999110766,11.000000163912771,73.50000109523535,19.40000009536743,259.12
1992-08-31,33.30000049620867,21.071428885417326,13.100000195205212,67.10000099986792,20.59999918937683,258.64
1992-09-07,20.30000030249357,12.442857328270163,5.700000084936619,75.25714397856167,15.999999910593033,259.69
1992-09-14,24.100000359117985,13.714285918644496,6.500000096857548,74.64285825512239,9.100000143051147,259.3
1992-09-21,21.800000324845318,13.442857343171324,3.700000055134296,70.88571534199374,0.0,258.79
1992-09-28,25.100000374019142,15.185714511999063,8.300000123679638,74.30000110715628,9.0,259.27
1992-10-05,17.100000254809856,11.185714452394418,5.200000077486038,80.64285834452936,7.6000001430511475,258.71
1992-10-12,16.50000024586916,8.400000125169754,0.0,83.97142982270036,5.900000035762787,258.66
1992-10-19,12.4000001847744,4.500000067055225,-2.7000000402331352,71.12857248846974,2.899999976158142,259.3
1992-10-26,13.800000205636024,5.18571436298745,0.2000000029802322,80.34285834005901,29.600000359117985,259.015
1992-11-02,10.600000157952309,4.014285774103233,-4.000000059604645,78.00000116229057,10.199999809265137,258.73
1992-11-09,14.100000210106373,6.614285812846252,-2.7000000402331352,80.41428691255194,4.5,258.66
1992-11-16,11.30000016838312,4.528571496052401,-0.1000000014901161,81.34285835496017,17.900000169873238,260.12
1992-11-23,10.500000156462193,4.071428632097585,1.100000016391277,83.75714410522154,21.100000083446503,259.75
1992-11-30,13.100000195205212,5.800000086426735,-0.800000011920929,78.04285830578634,6.800000190734863,259.69
1992-12-07,12.000000178813934,4.657142926539693,-1.700000025331974,77.92857258979764,3.4000000059604645,259.77
1992-12-14,6.000000089406967,2.4285714647599628,0.5000000074505806,88.44285846075842,30.299999989569187,259.79
1992-12-21,9.600000143051147,2.1571428892867908,-1.3000000193715096,81.55714407243899,7.600000001490116,260.03
1992-12-28,3.6000000536441803,-2.742857183728899,-8.800000131130219,82.6142869453345,0.2000000029802322,259.795
1993-01-04,0.6000000089406967,-7.442857253764357,-14.900000222027302,77.44285829684564,0.0,259.56
1993-01-11,11.500000171363354,5.200000077486038,-8.100000120699406,78.75714403071574,23.300000190734863,259.84
1993-01-18,14.800000220537186,6.9714286753109524,0.2000000029802322,69.80000104010105,6.6000001430511475,260.08
1993-01-25,11.900000177323818,6.185714377888611,-0.1000000014901161,75.78571541500943,29.59999930858612,260.24
1993-02-01,1.80000002682209,-3.071428617196424,-11.500000171363354,75.78571541500943,7.5,260.69
1993-02-08,7.700000114738941,0.028571428997176,-9.900000147521496,78.87142974670444,6.300000049173832,260.79
1993-02-15,6.200000092387199,-0.885714298912457,-4.700000070035458,86.2000012844801,0.0,260.84
1993-02-22,4.400000065565109,-0.02857142899717616,-7.500000111758709,84.25714411267212,34.19999969005585,260.96
1993-03-01,5.500000081956387,-2.1285714602896144,-7.500000111758709,79.30000118166208,9.700000144541264,261.32
1993-03-08,4.700000070035458,-1.771428597824914,-9.600000143051147,79.54285832813808,5.499999940395355,261.07
1993-03-15,14.900000222027302,5.200000077486038,-6.400000095367432,69.31428674714905,0.9000000059604645,261.45
1993-03-22,17.100000254809856,9.257142995085035,0.5000000074505806,69.0285724571773,10.09999991953373,261.5
1993-03-29,11.10000016540289,1.4285714498588018,-3.000000044703484,76.07142970498118,4.900000125169754,261.76
1993-04-05,16.600000247359276,5.542857225452151,-3.500000052154064,69.87142961259399,1.7000000476837158,261.22
1993-04-12,12.90000019222498,5.300000078976154,-2.0000000298023224,71.78571535540479,12.099999815225601,261.54
1993-04-19,16.50000024586916,8.72857155863728,1.80000002682209,71.20000106096268,18.80000001192093,261.02
1993-04-26,25.100000374019142,16.171428812401636,4.700000070035458,54.985715105065275,0.0,261.035
1993-05-03,25.80000038444996,16.557143103863513,8.50000012665987,54.14285794964859,0.0,261.05
1993-05-10,24.8000003695488,13.014285908213683,3.700000055134296,66.85714385339192,3.199999988079071,260.57
1993-05-17,25.00000037252903,15.814285949936934,5.900000087916851,59.91428660707815,7.399999976158142,260.53
1993-05-24,27.60000041127205,15.757143091942583,8.800000131130219,71.8857153568949,46.30000078678131,260.08
1993-05-31,25.300000376999375,15.91428595142705,9.500000141561031,71.51428677993161,21.09999918937683,260.66
1993-06-07,26.700000397861004,17.07142882581268,9.80000014603138,73.8000010997057,26.199999883770943,260.42
1993-06-14,28.80000042915344,16.85714310833386,10.600000157952309,73.65714395471981,26.299999952316284,260.02
1993-06-21,25.600000381469727,14.98571450901883,6.000000089406967,73.88571538669723,11.999999940395355,260.03
1993-06-28,21.60000032186508,12.928571621222156,7.200000107288361,78.21428687976939,20.500000052154064,260.08
1993-07-05,28.300000421702865,18.614285991660186,7.300000108778477,64.0285723826715,43.29999923706055,260.17
1993-07-12,26.00000038743019,14.185714497097901,9.100000135600569,73.72857252721276,18.000000432133675,260.05
1993-07-19,24.600000366568565,16.2142859558974,8.600000128149986,79.25714403816632,50.799999713897705,260.33
1993-07-26,23.600000351667404,15.12857165400471,10.100000150501728,75.8285725585052,8.000000193715096,260.59
1993-08-02,29.300000436604023,17.842857408736432,10.500000156462193,75.55714398303202,26.89999971538782,260.85
1993-08-09,29.000000432133675,18.37142884518419,9.900000147521496,72.15714393236807,31.500000551342964,261.21
1993-08-16,29.000000432133675,18.400000274181366,9.00000013411045,70.1000010445714,16.200000047683716,260.95
1993-08-23,24.300000362098217,15.828571664435524,7.400000110268593,72.78571537030595,12.399999618530272,260.52
1993-08-30,18.30000027269125,12.10000018030405,5.500000081956387,74.40000110864639,8.90000019222498,259.98
1993-09-06,16.100000239908695,11.000000163912773,5.4000000804662704,86.22857271347728,29.699999570846558,260.34
1993-09-13,24.00000035762787,14.428571643573898,5.000000074505806,82.64285837433168,16.3000004068017,260.52
1993-09-20,19.60000029206276,11.542857314859118,2.7000000402331352,75.42857255254474,7.099999964237213,260.4
1993-09-27,25.80000038444996,14.971428794520241,7.700000114738941,79.42857261214938,0.5,260.43
1993-10-04,16.600000247359276,10.3714287259749,2.600000038743019,76.3000011369586,2.200000047683716,260.46
1993-10-11,21.800000324845318,13.028571622712272,6.500000096857548,80.17142976607595,9.499999910593033,260.31
1993-10-18,21.60000032186508,9.157142993594919,-1.600000023841858,74.52857253913369,1.7999999523162842,259.75
1993-10-25,9.3000001385808,4.428571494562285,-1.80000002682209,87.04285843989679,19.8999999538064,260.24
1993-11-01,9.500000141561031,3.0857143316950117,-2.200000032782554,86.88571558041232,0.0,260.19
1993-11-08,8.100000120699406,3.6857143406357085,-1.80000002682209,93.5857156802501,14.599999904632568,260.24
1993-11-15,7.800000116229057,3.9285714871117046,-0.6000000089406967,85.32857270006623,24.100000388920307,259.95
1993-11-22,0.800000011920929,-3.628571482641356,-8.900000132620335,85.57142984654222,11.799999654293059,261.0
1993-11-29,2.200000032782554,-5.757142942930971,-10.400000154972076,84.37142982866082,4.900000095367432,261.05
1993-12-06,10.80000016093254,1.9428571718079704,-11.400000169873238,83.30000124126673,6.899999976158142,261.9
1993-12-13,10.000000149011612,4.114285775593349,-0.6000000089406967,80.05714405008725,39.50000009685755,263.62
1993-12-20,12.800000190734863,4.514285781553814,0.2000000029802322,82.08571550888675,19.299999959766865,263.84
1993-12-27,5.000000074505806,1.3571428773658616,-1.80000002682209,86.30000128597021,33.50000038743019,263.825
1994-01-03,10.000000149011612,2.8285714707204273,-5.700000084936619,81.82857264791217,22.800000250339508,263.81
1994-01-10,9.500000141561031,4.814285786024162,0.2000000029802322,80.51428691404206,2.2999999076128006,263.5
1994-01-17,11.400000169873238,3.200000047683716,-4.400000065565109,83.50000124424696,9.400000132620335,263.31
1994-01-24,7.200000107288361,1.2571428758757455,-6.70000009983778,76.68571542842048,9.300000198185444,262.52
1994-01-31,9.3000001385808,3.38571433616536,-0.5000000074505806,82.22857265387263,24.999999955296516,263.6
1994-02-07,6.400000095367432,1.9857143153037344,-1.600000023841858,82.95714409330061,2.799999989569187,262.95
1994-02-14,4.500000067055225,-2.285714319774083,-12.000000178813934,83.42857267175403,10.800000250339508,263.07
1994-02-21,2.1000000312924385,-4.985714360007218,-11.900000177323818,67.10000099986792,1.7000000476837158,262.43
1994-02-28,14.600000217556952,3.0142857592020715,-8.800000131130219,86.75714414992503,16.899999767541885,262.21
1994-03-07,11.400000169873238,5.357142936970506,-0.800000011920929,79.02857260618892,25.3999999538064,263.59
1994-03-14,15.600000232458116,7.942857261214938,-0.5000000074505806,78.27142973776374,29.199999526143078,263.69
1994-03-21,9.00000013411045,3.31428576367242,-0.9000000134110451,84.14285839668342,63.60000014305115,263.77
1994-03-28,13.100000195205212,6.728571528834956,-1.600000023841858,75.7000011280179,25.799999810755253,263.68
1994-04-04,18.30000027269125,8.300000123679638,0.0,75.80000112950802,8.099999867379665,263.59
1994-04-11,10.500000156462193,3.9142857726131166,-1.600000023841858,76.80000114440918,16.500000096857548,262.72
1994-04-18,10.500000156462193,5.4000000804662704,-0.4000000059604645,86.24285842797586,48.599998235702515,263.6
1994-04-25,21.60000032186508,11.971428749816758,0.800000011920929,60.58571518851178,0.1000000014901161,263.09
1994-05-02,24.300000362098217,12.45714304276875,4.500000067055225,74.82857254360404,1.7999999523162842,262.24
1994-05-09,20.800000309944156,12.028571607811111,1.3000000193715096,65.48571526152747,5.199999928474426,261.6
1994-05-16,23.000000342726707,14.885714507528714,6.000000089406967,65.77142955149922,2.600000061094761,261.65
1994-05-23,22.600000336766243,13.32857162718262,5.000000074505806,81.7714297899178,37.89999959617853,261.69
1994-05-30,21.1000003144145,12.200000181794167,5.500000081956387,79.50000118464231,33.90000057220459,262.4
1994-06-06,27.3000004068017,13.771428776638848,3.700000055134296,69.47142960663352,15.299999810755251,262.09
1994-06-13,25.00000037252903,13.557143059160028,6.900000102818012,74.12857253317323,4.599999859929085,261.77
1994-06-20,25.80000038444996,14.514285930565425,7.900000117719173,70.98571534348386,13.000000193715096,261.61
1994-06-27,30.300000451505184,19.857143153037345,7.200000107288361,60.54285804501602,0.0,261.37
1994-07-04,32.70000048726797,22.000000327825546,10.600000157952309,60.07142946656261,15.200000405311586,261.13
1994-07-11,27.80000041425228,17.885714552232198,10.000000149011612,74.20000110566616,7.200000002980232,260.94
1994-07-18,30.500000454485416,22.014286042324134,14.300000213086603,65.94285812548229,6.8999999538064,261.09
1994-07-25,32.30000048130751,22.171428901808603,12.600000187754633,49.471429308610304,0.4000000059604645,261.29
1994-08-01,35.10000052303076,25.200000375509262,16.800000250339508,53.32857222322907,2.5999999046325684,260.47
1994-08-08,34.70000051707029,22.68571462375777,15.400000229477882,59.9714294650725,4.100000001490116,260.29
1994-08-15,28.80000042915344,16.84285739383527,8.900000132620335,71.0571439159768,34.400000393390656,260.09
1994-08-22,25.00000037252903,15.78571452093976,7.500000111758709,70.50000105053186,21.600000083446503,259.73
1994-08-29,24.50000036507845,16.228571670395986,10.600000157952309,80.0000011920929,69.6000006198883,260.22
1994-09-05,23.600000351667404,15.885714522429875,8.50000012665987,75.80000112950802,19.00000035762787,260.26
1994-09-12,21.800000324845318,14.442857358072485,9.100000135600569,75.52857255403485,34.10000018775463,260.57
1994-09-19,19.60000029206276,11.88571446282523,7.500000111758709,78.74285831621715,8.900000132620335,260.45
1994-09-26,22.800000339746475,12.885714477726392,4.500000067055225,79.78571547461408,0.0,260.15
1994-10-03,19.60000029206276,12.714285903743335,8.100000120699406,81.5428583579404,15.200000144541264,259.85
1994-10-10,10.500000156462193,4.457142923559461,-1.100000016391277,80.08571547908443,6.999999970197678,260.0
1994-10-17,18.0000002682209,7.05714296230248,-1.5000000223517418,80.20000119507313,0.5,260.27
1994-10-24,15.000000223517418,6.442857238863196,-4.200000062584877,71.04285820147821,1.4999999776482582,260.4
1994-10-31,17.30000025779009,9.828571575028556,3.000000044703484,76.62857257042613,14.40000007301569,260.15
1994-11-07,16.50000024586916,7.728571543736117,0.0,77.12857257787671,0.0,260.27
1994-11-14,11.800000175833702,5.857142944421087,-0.5000000074505806,85.32857270006623,15.500000387430193,260.21
1994-11-21,14.300000213086603,7.2285715362855365,1.100000016391277,85.25714412757328,26.299999810755253,260.85
1994-11-28,9.600000143051147,5.871428658919675,-0.6000000089406967,89.28571561617511,14.300000190734863,261.29
1994-12-05,10.600000157952309,4.871428644018514,-2.7000000402331352,83.00000123679638,9.199999868869781,261.36
1994-12-12,13.000000193715096,6.642857241843428,-1.80000002682209,76.71428685741765,20.900000385940075,262.85
1994-12-19,11.10000016540289,1.3285714483686857,-5.000000074505806,83.87142982121024,18.399999976158142,262.32
1994-12-26,3.700000055134296,-0.6428571524364608,-6.000000089406967,85.61428699003798,3.5000000968575478,262.535
1995-01-02,12.10000018030405,5.457142938460622,-2.500000037252903,79.84285833260843,23.499999672174454,262.75
1995-01-09,0.2000000029802322,-6.757142957832132,-13.90000020712614,85.4714298450521,12.199999578297136,262.04
1995-01-16,6.200000092387199,-0.28571428997176035,-8.400000125169754,82.77142980481896,10.499999791383743,261.69
1995-01-23,10.500000156462193,1.600000023841858,-4.90000007301569,76.72857257191625,18.299999952316284,261.72
1995-01-30,12.4000001847744,4.628571497542517,-0.9000000134110451,78.51428688423974,26.79999989271164,263.8
1995-02-06,9.400000140070915,4.414285780063698,-2.800000041723252,76.81428685890776,9.200000077486038,263.65
1995-02-13,12.500000186264517,4.057142917598997,-6.500000096857548,77.70000115782022,23.90000031143427,263.84
1995-02-20,11.10000016540289,6.157142948891435,1.700000025331974,75.27142969306026,5.000000029802322,263.24
1995-02-27,15.900000236928465,3.52857148115124,-1.700000025331974,78.2000011652708,11.100000143051147,263.29
1995-03-06,10.900000162422655,4.571428639548166,-2.7000000402331352,71.57142963792596,2.2000000178813934,262.62
1995-03-13,10.600000157952309,2.7571428982274875,-2.800000041723252,71.64285821041891,1.2999999821186066,262.41
1995-03-20,10.900000162422655,2.614285753241607,-4.700000070035458,76.3000011369586,8.999999940395355,262.2
1995-03-27,16.100000239908695,4.785714357026985,-2.0000000298023224,71.34285820594856,15.800000071525574,262.55
1995-04-03,18.6000002771616,4.700000070035458,-6.000000089406967,77.00000114738941,27.70000010728836,262.9
1995-04-10,12.500000186264517,5.985714374908379,-0.4000000059604645,76.85714400240353,21.699999824166298,263.35
1995-04-17,9.600000143051147,4.8857143585171015,-0.2000000029802322,86.82857272241797,41.19999871402979,263.81
1995-04-24,25.100000374019142,11.728571603340763,4.400000065565109,71.78571535540479,14.700000286102295,263.82
1995-05-01,20.10000029951334,10.228571580989021,1.3000000193715096,76.7857154299106,12.200000166893005,263.33
1995-05-08,22.30000033229589,13.071428766208035,1.3000000193715096,61.82857234988894,1.100000023841858,262.41
1995-05-15,13.500000201165676,7.885714403220585,0.4000000059604645,78.50000116974115,48.60000067949295,263.57
1995-05-22,17.30000025779009,9.957143005515848,1.600000023841858,70.31428676205022,13.699999511241911,263.12
1995-05-29,28.300000421702865,17.757143121744907,4.400000065565109,63.557143804218086,7.0,262.34
1995-06-05,20.30000030249357,12.857143048729215,5.500000081956387,85.7142869915281,64.20000159740448,263.54
1995-06-12,20.000000298023224,12.642857331250395,7.000000104308128,82.58571551633733,19.600000202655792,263.47
1995-06-19,21.60000032186508,13.500000201165676,8.00000011920929,80.61428691553218,23.89999955892563,263.05
1995-06-26,26.50000039488077,15.500000230967999,7.500000111758709,79.37142975415502,13.70000022649765,262.56
1995-07-03,25.80000038444996,19.10000028461218,9.900000147521496,67.2428581448538,9.099999904632568,262.07
1995-07-10,32.20000047981739,20.128571728510515,10.100000150501728,63.38571523023503,0.1000000014901161,261.95
1995-07-17,30.300000451505184,21.11428602891309,12.500000186264517,73.81428681420428,9.499999940395355,261.02
1995-07-24,32.70000048726797,20.071428870516165,9.00000013411045,71.01428677248103,12.999999821186066,260.87
1995-07-31,29.800000444054604,20.785714595445565,11.10000016540289,64.64285810611078,25.5,260.87
1995-08-07,29.800000444054604,20.457143161978042,11.000000163912771,61.328572342438356,0.0,260.46
1995-08-14,30.300000451505184,19.328571716589586,8.50000012665987,57.55714371481112,13.599999904632568,260.54
1995-08-21,29.700000442564487,19.17142885710512,10.80000016093254,73.3142868067537,13.399999596178532,260.25
1995-08-28,30.100000448524952,17.528571689767496,9.00000013411045,77.30000115185976,46.40000081062317,260.65
1995-09-04,17.30000025779009,11.214285881391593,7.200000107288361,83.9285726792046,84.70000119507313,261.05
1995-09-11,23.300000347197056,15.34285737148353,7.800000116229057,73.9142868156944,2.7000000029802322,261.76
1995-09-18,22.500000335276127,14.585714503058366,7.000000104308128,76.771429715412,0.4000000059604645,261.57
1995-09-25,18.50000027567148,12.185714467295579,7.800000116229057,85.25714412757328,31.099999763071537,261.98
1995-10-02,17.600000262260437,9.457142998065267,2.600000038743019,81.15714406647852,37.30000019073486,262.89
1995-10-09,24.8000003695488,15.457143087472234,9.100000135600569,79.77142976011548,0.0,262.16
1995-10-16,24.50000036507845,13.25714305468968,7.500000111758709,84.8714298361114,0.2000000029802322,262.27
1995-10-23,19.30000028759241,9.200000137090683,-2.0000000298023224,80.41428691255194,2.100000023841858,261.95
1995-10-30,19.60000029206276,10.685714444943837,2.0000000298023224,82.48571551484721,17.89999981224537,261.77
1995-11-06,10.000000149011612,2.4285714647599628,-3.000000044703484,88.25714417227677,62.5,263.87
1995-11-13,10.600000157952309,4.071428632097585,-0.800000011920929,86.98571558190244,7.300000011920929,263.64
1995-11-20,12.10000018030405,3.7000000551342964,-4.000000059604645,84.88571555061,36.700000047683716,263.7
1995-11-27,9.400000140070915,0.842857155416693,-6.200000092387199,79.84285833260843,0.0,263.625
1995-12-04,0.9000000134110451,-1.4000000208616257,-5.700000084936619,89.60000133514404,2.2000000551342964,263.55
1995-12-11,2.0000000298023224,-2.571428609745843,-8.800000131130219,88.54285846224853,8.699999839067459,263.05
1995-12-18,2.1000000312924385,-1.757142883326326,-5.000000074505806,88.28571560127395,5.600000202655793,263.12
1995-12-25,10.900000162422655,1.2571428758757455,-10.000000149011612,90.22857277308192,32.60000026226044,263.09
1996-01-01,0.800000011920929,-5.857142944421087,-12.500000186264517,78.74285831621715,1.0000000298023224,262.99
1996-01-08,4.200000062584877,-3.5714286246470044,-11.500000171363354,85.85714413651398,1.4000000283122063,262.29
1996-01-15,8.100000120699406,0.842857155416693,-3.700000055134296,84.71428697662694,0.0,262.26
1996-01-22,2.200000032782554,-4.571428639548166,-9.600000143051147,84.58571554613965,0.0,261.83
1996-01-29,-1.3000000193715096,-7.571428684251649,-13.90000020712614,76.25714399346283,0.4000000059604645,261.89
1996-02-05,3.1000000461936,-4.514285781553814,-11.500000171363354,78.07142973478351,3.900000035762787,261.56
1996-02-12,5.4000000804662704,-6.014285803905556,-17.30000025779009,74.11428681867463,0.2000000029802322,261.73
1996-02-19,5.000000074505806,0.6000000089406967,-2.800000041723252,83.31428695576531,30.499999523162842,261.8
1996-02-26,9.500000141561031,-2.500000037252903,-10.000000149011612,76.97142971839223,5.500000089406967,261.675
1996-03-04,11.000000163912771,-0.6857142959322248,-7.000000104308128,79.2857154671635,6.5999999940395355,261.55
1996-03-11,4.500000067055225,-1.0714285873941012,-6.400000095367432,74.94285825959274,4.699999958276749,261.6
1996-03-18,5.200000077486038,-0.4142857204590525,-7.400000110268593,84.10000125318766,0.3000000044703483,261.37
1996-03-25,12.10000018030405,4.071428632097585,-2.7000000402331352,83.15714409628085,6.199999928474426,261.95
1996-04-01,7.800000116229057,0.32857143346752427,-5.700000084936619,76.74285828641483,17.200000047683716,263.33
1996-04-08,15.600000232458116,3.6000000536441803,-3.9000000581145287,85.82857270751681,7.6000000312924385,263.62
1996-04-15,12.600000187754633,4.171428633587701,-4.200000062584877,76.45714399644307,9.400000013411045,263.45
1996-04-22,27.200000405311584,13.40000019967556,-0.800000011920929,48.785715012678075,0.0,262.61
1996-04-29,27.10000040382147,12.928571621222156,3.9000000581145287,67.22857243035521,8.899999856948853,262.42
1996-05-06,17.50000026077032,10.342857296977725,3.200000047683716,76.3000011369586,25.59999991208315,262.45
1996-05-13,12.000000178813934,7.857142974223409,3.700000055134296,91.2000013589859,11.899999745190144,262.69
1996-05-20,23.100000344216824,12.200000181794167,6.000000089406967,84.42857268665519,39.200000911951065,263.65
1996-05-27,21.1000003144145,12.757143047239099,5.4000000804662704,76.34285828045437,20.500000335276127,263.275
1996-06-03,29.200000435113907,14.457143072571073,2.200000032782554,75.5857154120292,10.40000019222498,262.9
1996-06-10,32.00000047683716,20.31428601699216,8.50000012665987,68.81428673969847,4.600000083446503,262.26
1996-06-17,28.300000421702865,15.971428809421402,6.200000092387199,69.57142960812364,0.6000000238418579,262.21
1996-06-24,24.8000003695488,12.17142875279699,8.400000125169754,78.14285830727646,8.99999988079071,262.15
1996-07-01,21.300000317394733,14.057143066610609,7.000000104308128,77.90000116080046,16.000000096857548,261.52
1996-07-08,26.00000038743019,15.228571655494827,8.50000012665987,77.257144008364,77.30000076442957,261.65
1996-07-15,26.00000038743019,15.971428809421402,8.800000131130219,80.1142869080816,26.80000028759241,263.21
1996-07-22,23.600000351667404,13.68571448964732,5.500000081956387,70.02857247207847,1.5,262.55
1996-07-29,26.30000039190054,17.700000263750553,9.00000013411045,76.14285827747413,26.000000193715096,261.72
1996-08-05,27.60000041127205,16.78571453584092,8.300000123679638,74.48571539563792,5.400000095367432,262.04
